date,symbol,open,high,low,close,volume
2017-02-02,HOSE:HQC,2190.0,2210.0,2170.0,2200.0,2830470.0
2017-02-03,HOSE:HQC,2190.0,2190.0,2150.0,2160.0,3743050.0
2017-02-06,HOSE:HQC,2160.0,2190.0,2150.0,2190.0,3568400.0
2017-02-07,HOSE:HQC,2200.0,2270.0,2200.0,2240.0,5744670.0
2017-02-08,HOSE:HQC,2250.0,2310.0,2240.0,2300.0,22174610.0
2017-02-09,HOSE:HQC,2310.0,2400.0,2310.0,2380.0,6876500.0
2017-02-10,HOSE:HQC,2390.0,2400.0,2290.0,2330.0,6800010.0
2017-02-13,HOSE:HQC,2340.0,2340.0,2270.0,2300.0,6901670.0
2017-02-14,HOSE:HQC,2300.0,2340.0,2270.0,2300.0,5136610.0
2017-02-15,HOSE:HQC,2290.0,2300.0,2200.0,2220.0,7157280.0
2017-02-16,HOSE:HQC,2220.0,2280.0,2220.0,2250.0,6459440.0
2017-02-17,HOSE:HQC,2250.0,2250.0,2220.0,2250.0,3675880.0
2017-02-20,HOSE:HQC,2240.0,2280.0,2230.0,2280.0,6726830.0
2017-02-21,HOSE:HQC,2300.0,2430.0,2300.0,2430.0,15159310.0
2017-02-22,HOSE:HQC,2600.0,2600.0,2490.0,2600.0,43107588.0
2017-02-23,HOSE:HQC,2620.0,2700.0,2580.0,2630.0,31946670.0
2017-02-24,HOSE:HQC,2570.0,2620.0,2500.0,2500.0,14566000.0
2017-02-27,HOSE:HQC,2530.0,2600.0,2500.0,2580.0,13013760.0
2017-02-28,HOSE:HQC,2580.0,2760.0,2580.0,2760.0,17638760.0
2017-03-01,HOSE:HQC,2800.0,2920.0,2650.0,2800.0,17220780.0
2017-03-02,HOSE:HQC,2850.0,2850.0,2660.0,2660.0,12596280.0
2017-03-03,HOSE:HQC,2650.0,2650.0,2520.0,2570.0,13123980.0
2017-03-06,HOSE:HQC,2560.0,2580.0,2460.0,2510.0,13293110.0
2017-03-07,HOSE:HQC,2550.0,2630.0,2540.0,2610.0,10192580.0
2017-03-08,HOSE:HQC,2620.0,2620.0,2540.0,2540.0,7883380.0
2017-03-09,HOSE:HQC,2530.0,2590.0,2510.0,2560.0,9930870.0
2017-03-10,HOSE:HQC,2570.0,2580.0,2550.0,2560.0,6794410.0
2017-03-13,HOSE:HQC,2550.0,2560.0,2510.0,2510.0,7257370.0
2017-03-14,HOSE:HQC,2500.0,2540.0,2500.0,2500.0,6500000.0
2017-03-15,HOSE:HQC,2510.0,2600.0,2510.0,2540.0,8728970.0
2017-03-16,HOSE:HQC,2550.0,2610.0,2530.0,2610.0,11330540.0
2017-03-17,HOSE:HQC,2630.0,2740.0,2620.0,2700.0,26311150.0
2017-03-20,HOSE:HQC,2750.0,2850.0,2730.0,2750.0,18830460.0
2017-03-21,HOSE:HQC,2750.0,2750.0,2660.0,2700.0,13943590.0
2017-03-22,HOSE:HQC,2690.0,2760.0,2620.0,2630.0,15905520.0
